id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1225902253787287552,1225902253787287552,2020-02-07 22:00:48 UTC,2020-02-07,22:00:48,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Saporra aqui tá bugada geral? Ou é só comigo?,pt,[],[],[],52,10,206,[],[],https://twitter.com/EderMauroPA/status/1225902253787287552,False,,0,,,,,,,,[],,,,
1225857652368052225,1225850005325565952,2020-02-07 19:03:34 UTC,2020-02-07,19:03:34,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,arregou!,ht,[],[],[],1,0,24,[],[],https://twitter.com/EderMauroPA/status/1225857652368052225,False,,0,,,,,,,,[],,,,
1225805991083757569,1225805991083757569,2020-02-07 15:38:17 UTC,2020-02-07,15:38:17,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Com a presença do Presidente da Caixa Econômica Federal, Pedro Guimarães, estaremos hoje em Santarém inaugurando a superintendência executiva do banco para o Oeste do Pará. É o Governo Bolsonaro mais perto de quem precisa! 🇧🇷  #ForçaeHonra  https://t.co/ykYnapzNXO",pt,[],[],['https://pbs.twimg.com/media/EQLwDYFX0AEm6EQ.jpg'],0,0,40,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1225805991083757569,False,,1,https://pbs.twimg.com/media/EQLwDYFX0AEm6EQ.jpg,,,,,,,[],,,,
1225802205942501378,1225802205942501378,2020-02-07 15:23:14 UTC,2020-02-07,15:23:14,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"NÃO DEIXE O FELIPE NETO ENTRAR NA SUA CASA! 🚫  Converse com os seus filhos, caso contrário esse vagabundo vai fazer isso sem a sua presença.   #ForçaeHonra  https://t.co/bk8pqlTSBW",pt,[],[],[],85,195,643,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1225802205942501378,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1225802164615962624/pu/img/e3HTjb93YjQyBHYD.jpg,,,,,,,[],,,,
1225240740051243012,1225240740051243012,2020-02-06 02:12:10 UTC,2020-02-06,02:12:10,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,👊🏼🇧🇷,art,[],[],[],4,9,143,[],[],https://twitter.com/EderMauroPA/status/1225240740051243012,False,https://twitter.com/jairbolsonaro/status/1223385551346290689,0,,,,,,,,[],,,,
1225240316447514624,1225240316447514624,2020-02-06 02:10:29 UTC,2020-02-06,02:10:29,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Ministro @AbrahamWeint, conte com meu apoio no que for preciso pra combater essa esquerdopatia maldita. O Brasil de bem lhe agradece. Tamo junto! 👊🏼🇧🇷  https://t.co/IRUnmAzrA9",pt,"[{'screen_name': 'abrahamweint', 'name': 'abraham weintraub', 'id': '1120399498692497408'}]",[],[],37,169,761,[],[],https://twitter.com/EderMauroPA/status/1225240316447514624,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1225240077418168320/pu/img/5KFftozTsNK6t3Ad.jpg,,,,,,,[],,,,
1225210051956281346,1225210051956281346,2020-02-06 00:10:14 UTC,2020-02-06,00:10:14,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,ALERTA! Conteúdo altamente ofensivo contra a esquerda comunista que saqueou este país.   Obs: contém palavras de “baixo calões”   #ForçaeHonra  https://t.co/TDLWbTtE8f,pt,[],[],[],55,125,570,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1225210051956281346,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1225209870619676674/pu/img/z9-J_9-EUg_tZAEz.jpg,,,,,,,[],,,,
1225175150317965312,1225175150317965312,2020-02-05 21:51:33 UTC,2020-02-05,21:51:33,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Descobriram que a @JapaDoBonor0 é o meu perfil fake foi? 🤣,pt,"[{'screen_name': 'japadobonor0', 'name': 'sakura 🇧🇷🇯🇵', 'id': '3100062616'}]",[],[],13,7,104,[],[],https://twitter.com/EderMauroPA/status/1225175150317965312,False,,0,,,,,,,,[],,,,
1225174986144600064,1225174986144600064,2020-02-05 21:50:54 UTC,2020-02-05,21:50:54,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Parabéns pelo belíssimo trabalho no Marajó, Ministra. Conte com a gente!",pt,[],[],[],0,5,77,[],[],https://twitter.com/EderMauroPA/status/1225174986144600064,False,https://twitter.com/DamaresAlves/status/1225076021881397250,0,,,,,,,,[],,,,
1225152079796363268,1225152079796363268,2020-02-05 20:19:52 UTC,2020-02-05,20:19:52,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Piada ruim provavelmente!,pt,[],[],[],4,2,50,[],[],https://twitter.com/EderMauroPA/status/1225152079796363268,False,https://twitter.com/nohangotango/status/1223608716559376391,0,,,,,,,,[],,,,
1224343503674757121,1224317697116246016,2020-02-03 14:46:53 UTC,2020-02-03,14:46:53,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@Clarkedesouza kkkkkkk,und,[],[],[],0,0,5,[],[],https://twitter.com/EderMauroPA/status/1224343503674757121,False,,0,,,,,,,,"[{'screen_name': 'Clarkedesouza', 'name': 'Felype Clarke 🇧🇷', 'id': '961820624539668481'}]",,,,
1224172848501198850,1224172848501198850,2020-02-03 03:28:45 UTC,2020-02-03,03:28:45,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,VAGABUNDO TEM MAIS QUE SE FODER.   #ForçaeHonra  https://t.co/MaRR6IBOAZ,pt,[],[],[],14,10,146,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1224172848501198850,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1224172764967395328/pu/img/RE25qoha6EOvnXVx.jpg,,,,,,,[],,,,
1223741042438090752,1223741042438090752,2020-02-01 22:52:55 UTC,2020-02-01,22:52:55,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,QUANDO DIZEM QUE A VOLTA DA ESQUERDA É A SOLUÇÃO PRA BELÉM:  #ForçaeHonra  https://t.co/s0X26hduBi,pt,[],[],[],7,13,85,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1223741042438090752,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1223741009634435073/pu/img/YSPcNkGThLCb21Yr.jpg,,,,,,,[],,,,
1223738459447341056,1223738459447341056,2020-02-01 22:42:39 UTC,2020-02-01,22:42:39,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Quero ver que tem melhor proposta que eu. 😏  https://t.co/ts6XXzGatq,pt,[],[],['https://pbs.twimg.com/media/EPuXo3XXsAM0-Dn.jpg'],96,61,1409,[],[],https://twitter.com/EderMauroPA/status/1223738459447341056,False,,1,https://pbs.twimg.com/media/EPuXo3XXsAM0-Dn.jpg,,,,,,,[],,,,
1223260111059202050,1223260111059202050,2020-01-31 15:01:52 UTC,2020-01-31,15:01:52,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,ENQUANTO ISSO EM BELÉM! 😡  #ForçaeHonra  https://t.co/6zbeqUHjK0,pt,[],[],['https://pbs.twimg.com/media/EPnklrCX4AAuorD.jpg'],1,2,57,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1223260111059202050,False,,1,https://pbs.twimg.com/media/EPnklrCX4AAuorD.jpg,,,,,,,[],,,,
1223242900949082112,1223242900949082112,2020-01-31 13:53:28 UTC,2020-01-31,13:53:28,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"METE O DEDO NO RT: O Brasil precisar saber a verdade, através do seu PRESIDENTE, que faz um trabalho honesto, sério e transparente. 🇧🇷  #ForçaeHonra  https://t.co/zexu39DLmv",pt,[],[],[],7,100,207,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1223242900949082112,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1223242839418687490/pu/img/493O0q5uNLqmYUBt.jpg,,,,,,,[],,,,
1222894789034569730,1222894789034569730,2020-01-30 14:50:12 UTC,2020-01-30,14:50:12,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,CIRO CALOTEIRO!   #ForçaeHonra  https://t.co/AmkWb5KeK7,pt,[],[],['https://pbs.twimg.com/media/EPiYVHdUYAIdhBp.jpg'],8,16,125,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1222894789034569730,False,,1,https://pbs.twimg.com/media/EPiYVHdUYAIdhBp.jpg,,,,,,,[],,,,
1222884504949403648,1222884504949403648,2020-01-30 14:09:20 UTC,2020-01-30,14:09:20,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,BELÉM SEM RUMO!  #ForçaeHonra  https://t.co/vDB4nmKCFl,pt,[],[],[],9,9,64,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1222884504949403648,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1222884466475053056/pu/img/aHLzg7nopFFcgb7_.jpg,,,,,,,[],,,,
1222652040712740865,1222652040712740865,2020-01-29 22:45:36 UTC,2020-01-29,22:45:36,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Acabou a era dos bunda mole no governo. Agora é pressão!,pt,[],[],[],15,40,584,[],[],https://twitter.com/EderMauroPA/status/1222652040712740865,False,,0,,,,,,,,[],,,,
1222651596913418240,1222651596913418240,2020-01-29 22:43:51 UTC,2020-01-29,22:43:51,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"WEINTRAUB FICA PORRA!   Mas bem que ele podia ter um nome mais fácil, toda vez tenho que jogar no Google pra escrever certo. 😂  Tamo junto, irmão @AbrahamWeint 🇧🇷",pt,"[{'screen_name': 'abrahamweint', 'name': 'abraham weintraub', 'id': '1120399498692497408'}]",[],[],241,588,5535,[],[],https://twitter.com/EderMauroPA/status/1222651596913418240,False,,0,,,,,,,,[],,,,
1222295855128027136,1222167643366526978,2020-01-28 23:10:15 UTC,2020-01-28,23:10:15,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@ERICKBSILVA5 Padrão!,pt,[],[],[],0,0,3,[],[],https://twitter.com/EderMauroPA/status/1222295855128027136,False,,0,,,,,,,,"[{'screen_name': 'ERICKBSILVA5', 'name': 'ERICK B SILVA', 'id': '1220731719445360642'}]",,,,
1222293077383163905,1222293077383163905,2020-01-28 22:59:13 UTC,2020-01-28,22:59:13,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,BELÉM TEM PREFEITO? 🤔  #ForçaeHonra  https://t.co/Giu7gMWkGN,pt,[],[],[],10,7,64,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1222293077383163905,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1222293033795969024/pu/img/PoIte7bwINbsOLnh.jpg,,,,,,,[],,,,
1222167643366526978,1222167643366526978,2020-01-28 14:40:47 UTC,2020-01-28,14:40:47,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"TUA ENCOMENDA CHEGOU 👹  3 vagabundos foram enviados para o colo do capeta após confronto com as equipes do CORE, NIP, NAIS Castanhal e Abaetetuba, no Pará. Foram apreendidas uma calibre 12, uma pistola e uma espingarda, além de um colete balístico.  https://t.co/K5O7QROrMv",pt,[],[],['https://pbs.twimg.com/media/EPYC_auWsAAVHQt.jpg'],21,13,194,[],[],https://twitter.com/EderMauroPA/status/1222167643366526978,False,,1,https://pbs.twimg.com/media/EPYC_auWsAAVHQt.jpg,,,,,,,[],,,,
1222151388505018371,1222151388505018371,2020-01-28 13:36:12 UTC,2020-01-28,13:36:12,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,AQUI NÃO! Travesti revela que “destruir a família” é estratégia política do movimento LGBT apoiado pela esquerda no Brasil.    #ForçaeHonra  https://t.co/jSzRwZDPEA,pt,[],[],[],6,30,178,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1222151388505018371,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1222151353025298432/pu/img/sJfvM9nD-IdGZrUb.jpg,,,,,,,[],,,,
1221823465264701441,1221823465264701441,2020-01-27 15:53:09 UTC,2020-01-27,15:53:09,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,FAKE NEWS! Não sou eu no tambor! 🤣🤣🤣  #ForçaeHonra  https://t.co/zqWnpWYqix,pt,[],[],['https://pbs.twimg.com/media/EPTJ9nuWsAAV49R.jpg'],8,1,87,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1221823465264701441,False,,1,https://pbs.twimg.com/media/EPTJ9nuWsAAV49R.jpg,,,,,,,[],,,,
1220890311536402432,1220794886812815360,2020-01-25 02:05:07 UTC,2020-01-25,02:05:07,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@ThDoctor_ Porra! achei mesmo. Foda! Kkkkkkkk,pt,[],[],[],0,0,4,[],[],https://twitter.com/EderMauroPA/status/1220890311536402432,False,,0,,,,,,,,"[{'screen_name': 'ThDoctor_', 'name': 'Lestrade', 'id': '1156337922301472769'}]",,,,
1220869759241244678,1220869759241244678,2020-01-25 00:43:27 UTC,2020-01-25,00:43:27,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,BOMBA! IMPRENSA PRESSIONA E BOLSONARO ACABA REVELANDO INFORMAÇÃO REVELADORA. 😨  #ForçaeHonra  https://t.co/itSWTho6dm,pt,[],[],[],18,16,180,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1220869759241244678,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1220869714844569606/pu/img/r156fDZ0vPQgu2fd.jpg,,,,,,,[],,,,
1220805697681661964,1220805697681661964,2020-01-24 20:28:54 UTC,2020-01-24,20:28:54,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Então pronto!,pt,[],[],[],4,1,34,[],[],https://twitter.com/EderMauroPA/status/1220805697681661964,False,https://twitter.com/ThDoctor_/status/1220796981225885697,0,,,,,,,,[],,,,
1220793703335448576,1220793703335448576,2020-01-24 19:41:14 UTC,2020-01-24,19:41:14,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Esse fdp só não ta no inferno agora pq eu precisava dele pra achar o corpo da Samara. Tá com pena? Leva pra tua casa!,pt,[],[],[],20,11,198,[],[],https://twitter.com/EderMauroPA/status/1220793703335448576,False,https://twitter.com/ThDoctor_/status/1220384892414038016,0,,,,,,,,[],,,,
1220716680608919556,1220715949726359563,2020-01-24 14:35:11 UTC,2020-01-24,14:35:11,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Tem que levar duas peias... uma na urna outra no lombo, pra deixar de ser teleguiado. Kkkkkkkk",pt,[],[],[],6,3,57,[],[],https://twitter.com/EderMauroPA/status/1220716680608919556,False,,0,,,,,,,,[],,,,
1220716181495189504,1220714826256789509,2020-01-24 14:33:12 UTC,2020-01-24,14:33:12,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@tonka69duarte Tem disso no conjunto não.. Kkkkkkkk,pt,[],[],[],1,0,0,[],[],https://twitter.com/EderMauroPA/status/1220716181495189504,False,,0,,,,,,,,"[{'screen_name': 'tonka69duarte', 'name': 'wgton DUARTE', 'id': '4205674534'}]",,,,
1220715949726359563,1220715949726359563,2020-01-24 14:32:16 UTC,2020-01-24,14:32:16,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,O que vai aparecer de candidato que nem um retardado dublando alguma coisa ridícula pra “entrar na onda”. Pqp!,pt,[],[],[],6,4,85,[],[],https://twitter.com/EderMauroPA/status/1220715949726359563,False,,0,,,,,,,,[],,,,
1220715433390747649,1220714826256789509,2020-01-24 14:30:13 UTC,2020-01-24,14:30:13,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@MARINABRANCO_ Concordo 🤣,pt,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1220715433390747649,False,,0,,,,,,,,[],,,,
1220715213743448064,1220714826256789509,2020-01-24 14:29:21 UTC,2020-01-24,14:29:21,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@MARINABRANCO_ Pronto!,es,[],[],[],1,0,0,[],[],https://twitter.com/EderMauroPA/status/1220715213743448064,False,,0,,,,,,,,[],,,,
1220715058633768961,1220714826256789509,2020-01-24 14:28:44 UTC,2020-01-24,14:28:44,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Mas o que é essa presepada? Só pra saber... Kkkkkkkk,pt,[],[],[],1,0,20,[],[],https://twitter.com/EderMauroPA/status/1220715058633768961,False,,0,,,,,,,,[],,,,
1220714826256789509,1220714826256789509,2020-01-24 14:27:49 UTC,2020-01-24,14:27:49,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"“Aiiin... Tem uma brincadeirinha nova nas redes sociais delegado, cadê sua?”   Ora brincadeirinha de rede social 😏",pt,[],[],[],4,0,28,[],[],https://twitter.com/EderMauroPA/status/1220714826256789509,False,,0,,,,,,,,[],,,,
1220521692633628673,1220521607355162629,2020-01-24 01:40:22 UTC,2020-01-24,01:40:22,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@BolsonaroSP,qam,[],[],[],2,2,72,[],[],https://twitter.com/EderMauroPA/status/1220521692633628673,False,,0,,,,,,,,[],,,,
1220521607355162629,1220521607355162629,2020-01-24 01:40:02 UTC,2020-01-24,01:40:02,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"A esquerda (e a nova esquerda 🚩🚩🚩) tem acusado a família Bolsonaro de ""querer dinheiro do fundo eleitoral"" com a criação de um novo partido  Vamos comparar (se atentem para o dinheiro gasto e o total de votos de cada um):  #ForçaeHonra  https://t.co/Btjb5ExOLl",pt,[],[],['https://pbs.twimg.com/media/EPAp7AXWsAEHj6r.jpg'],46,196,1093,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1220521607355162629,False,,1,https://pbs.twimg.com/media/EPAp7AXWsAEHj6r.jpg,,,,,,,[],,,,
1220328307281027072,1220325270961491969,2020-01-23 12:51:55 UTC,2020-01-23,12:51:55,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@Esequie62428705 Obrigado meu irmão!,pt,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1220328307281027072,False,,0,,,,,,,,"[{'screen_name': 'Esequie62428705', 'name': 'Esequiel', 'id': '1101896609040871425'}]",,,,
1220326891648946176,1220324670899138560,2020-01-23 12:46:18 UTC,2020-01-23,12:46:18,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Coloquem a Jennyfer e sua família, em suas orações. Ela agora vai descansar em paz ao lado do Pai. 🙏🏼",pt,[],[],[],4,3,81,[],[],https://twitter.com/EderMauroPA/status/1220326891648946176,False,,0,,,,,,,,[],,,,
1220326116130525184,1220325270961491969,2020-01-23 12:43:13 UTC,2020-01-23,12:43:13,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Então tudo que eu falar aqui vai ser utilizado de alguma forma, seja pra me atacar ou pra defender o caralho do vagabundo.",pt,[],[],[],5,2,52,[],[],https://twitter.com/EderMauroPA/status/1220326116130525184,False,,0,,,,,,,,[],,,,
1220325816757882881,1220325270961491969,2020-01-23 12:42:01 UTC,2020-01-23,12:42:01,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Esses dias teve um fdp aí de Direitos Humanos que foi na TV dizer que teme pela vida do bebezinho de 17 anos que estuprou e matou.,pt,[],[],[],5,6,83,[],[],https://twitter.com/EderMauroPA/status/1220325816757882881,False,,0,,,,,,,,[],,,,
1220325270961491969,1220325270961491969,2020-01-23 12:39:51 UTC,2020-01-23,12:39:51,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Muita gente me perguntando sobre o caso do “Maníaco de Marituba”, mas eu vou evitar qualquer comentário pra não dar munição pra defensor de vagabundo.",pt,[],[],[],9,10,160,[],[],https://twitter.com/EderMauroPA/status/1220325270961491969,False,,0,,,,,,,,[],,,,
1220324670899138560,1220324670899138560,2020-01-23 12:37:28 UTC,2020-01-23,12:37:28,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Que Deus console sua família neste momento! 🙏🏼  Descanse em paz, Jennyfer!   #ForçaeHonra   https://t.co/uDPpVe0kjQ",pt,[],['https://g1.globo.com/pa/para/noticia/2020/01/23/vitima-de-maniaco-de-marituba-jennyfer-monteiro-tem-morte-confirmada-em-hospital-no-para.ghtml'],[],22,27,222,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1220324670899138560,False,,0,,,,,,,,[],,,,
1220114249898438658,1220114249898438658,2020-01-22 22:41:20 UTC,2020-01-22,22:41:20,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Além das escolas cívico-militares que havíamos garantido ano passado pra Belém (2 escolas), Ananindeua e Santarém; Conseguimos agora com o Presidente Bolsonaro, através do Ministro Abraham Weintraub, mais uma escola cívico-militar, dessa vez, para o município de Paragomin  https://t.co/wuOSq6ppnZ",pt,[],[],[],13,31,243,[],[],https://twitter.com/EderMauroPA/status/1220114249898438658,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1220114172362530818/pu/img/cliSHm6ShuF6N59Y.jpg,,,,,,,[],,,,
1220050256035008512,1220050256035008512,2020-01-22 18:27:03 UTC,2020-01-22,18:27:03,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Tamo junto @AbrahamWeint 👊🏼🇧🇷,es,"[{'screen_name': 'abrahamweint', 'name': 'abraham weintraub', 'id': '1120399498692497408'}]",[],[],11,18,165,[],[],https://twitter.com/EderMauroPA/status/1220050256035008512,False,https://twitter.com/Hesio_PA/status/1220016903927758849,0,,,,,,,,[],,,,
1220017592817070084,1220017592817070084,2020-01-22 16:17:15 UTC,2020-01-22,16:17:15,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Reunião com o 01 hoje @jairbolsonaro 👊🏼🇧🇷  #ForçaeHonra  https://t.co/4wetpmPigz,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EO5fhwJXkAIZfqG.jpg'],16,28,310,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1220017592817070084,False,,1,https://pbs.twimg.com/media/EO5fhwJXkAIZfqG.jpg,,,,,,,[],,,,
1220016851150934017,1220016851150934017,2020-01-22 16:14:18 UTC,2020-01-22,16:14:18,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Mete ficha!,pt,[],[],[],3,6,80,[],[],https://twitter.com/EderMauroPA/status/1220016851150934017,False,https://twitter.com/sikerajr/status/1216816074672549889,0,,,,,,,,[],,,,
1219755146047033344,1219755146047033344,2020-01-21 22:54:23 UTC,2020-01-21,22:54:23,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Por que choras Verdevaldo?,pt,[],[],[],17,17,331,[],[],https://twitter.com/EderMauroPA/status/1219755146047033344,False,,0,,,,,,,,[],,,,
1219752493116207104,1219620872635518978,2020-01-21 22:43:50 UTC,2020-01-21,22:43:50,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@tretanivelHard @IvanSilvaNavi Kkkkkkkk,und,[],[],[],2,0,3,[],[],https://twitter.com/EderMauroPA/status/1219752493116207104,False,,0,,,,,,,,"[{'screen_name': 'tretanivelHard', 'name': 'TRETA NEWS', 'id': '1214953550733807618'}, {'screen_name': 'IvanSilvaNavi', 'name': 'Ivan Silva 🇧🇷 Direita Burra!', 'id': '1015287541719879680'}]",,,,
1219751727282434052,1219750205979009025,2020-01-21 22:40:48 UTC,2020-01-21,22:40:48,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@nobr_ang Já temos 3 casos registrados.,pt,[],[],[],1,1,8,[],[],https://twitter.com/EderMauroPA/status/1219751727282434052,False,,0,,,,,,,,"[{'screen_name': 'nobr_ang', 'name': 'Angelis', 'id': '1044689882776588290'}]",,,,
1219750205979009025,1219750205979009025,2020-01-21 22:34:45 UTC,2020-01-21,22:34:45,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"O retrato falado da maníaca da seringa que age na companhia de um homem, para para sequestrar crianças na região Metropolitana de Belém, foi montado a partir de informações fornecidas pelas vitimas. Se você tiver informações, ligue no 181.   #ForçaeHonra  https://t.co/GWeWK7Doav",pt,[],[],['https://pbs.twimg.com/media/EO1sVLyWAAEM_On.jpg'],6,41,101,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1219750205979009025,False,,1,https://pbs.twimg.com/media/EO1sVLyWAAEM_On.jpg,,,,,,,[],,,,
1219723216605806592,1219684658092429313,2020-01-21 20:47:30 UTC,2020-01-21,20:47:30,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Estou apurando aqui os fatos. Deus queira que seja Fake News mesmo.,pt,[],[],[],2,2,50,[],[],https://twitter.com/EderMauroPA/status/1219723216605806592,False,,0,,,,,,,,[],,,,
1219723036032716800,1219684658092429313,2020-01-21 20:46:47 UTC,2020-01-21,20:46:47,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"VITIMA DO MANÍACO DE MARITUBA  Que o quadro de saúde da paciente Jennyfer Karen da Silva Martins é  grave porém estável, e que até o momento não ocorreu morte cerebral. Que as notícias vinculadas não passam de fake news que a família está ciente do quadro clínico da mesma.",pt,[],[],[],1,4,79,[],[],https://twitter.com/EderMauroPA/status/1219723036032716800,False,,0,,,,,,,,[],,,,
1219684658092429313,1219684658092429313,2020-01-21 18:14:17 UTC,2020-01-21,18:14:17,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Faleceu há pouco a jovem Jenyfer Silva Martins, que estava internada no Hospital Metropolitano, desde o dia 11 de janeiro. Jenyfer é mais uma vítimas do maníaco de Marituba. Que Deus possa confortar sua família nesse momento de dor. 🙏🏼  #ForçaeHonra  https://t.co/yONqR5JTdD",pt,[],[],[],66,133,780,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1219684658092429313,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1219684558926381057/pu/img/tedRV2bNLE54JBU-.jpg,,,,,,,[],,,,
1219586145736065027,1216887762701385729,2020-01-21 11:42:50 UTC,2020-01-21,11:42:50,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@BrunoNovoaGRU @cabojunioamaral @sikerajr Do que se trata?,es,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1219586145736065027,False,,0,,,,,,,,"[{'screen_name': 'cabojunioamaral', 'name': 'Junio Amaral', 'id': '917727546615193601'}, {'screen_name': 'sikerajr', 'name': 'Sikêra Júnior', 'id': '260509524'}]",,,,
1219584352230703106,1219576944271986688,2020-01-21 11:35:43 UTC,2020-01-21,11:35:43,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"@Amanda_Leoa Pra cima, Leoa! 👊🏼🇧🇷",pt,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1219584352230703106,False,,0,,,,,,,,"[{'screen_name': 'Amanda_Leoa', 'name': 'Amanda Nunes', 'id': '239011873'}]",,,,
