id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1254173332481736707,1254173332481736707,2020-04-25 22:19:58 UTC,2020-04-25,22:19:58,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"1. A Polícia Federal é instituição republicana! Não se presta a servir a este ou aquele governante, mas à nação brasileira;  2. Defendemos a autonomia da Polícia Federal, o que só será possível com a aprovação da PEC 412/09, ainda dormitando no Congresso Nacional;  https://t.co/fwG3rOeaQ0",pt,[],[],"['https://pbs.twimg.com/media/EWe3_EpWsAALY0v.jpg', 'https://pbs.twimg.com/media/EWe3_Y_XQAEPUHE.jpg', 'https://pbs.twimg.com/media/EWe3_zMXYA0PKaU.jpg']",0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1254173332481736707,False,,1,https://pbs.twimg.com/media/EWe3_EpWsAALY0v.jpg,,,,,,,[],,,,
1254172850824581121,1254172850824581121,2020-04-25 22:18:03 UTC,2020-04-25,22:18:03,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Os Delegados de PF subscritores, no transitório exercício da função de Deputados Federais, em razão dos acontecimentos recentes envolvendo o Sr. Presidente da República e o então Ministro da Justiça Sérgio Moro, vêm, por meio desta, manifestar-se nos objetivos termos seguintes:  https://t.co/msOt3O1tPA",pt,[],[],"['https://pbs.twimg.com/media/EWe3i6LWkAYowAk.jpg', 'https://pbs.twimg.com/media/EWe3jSjXgAEMR4j.jpg', 'https://pbs.twimg.com/media/EWe3jvHX0AE79np.jpg']",0,1,5,[],[],https://twitter.com/DelegadoFreitas/status/1254172850824581121,False,,1,https://pbs.twimg.com/media/EWe3i6LWkAYowAk.jpg,,,,,,,[],,,,
1254073860355481600,1254073860355481600,2020-04-25 15:44:42 UTC,2020-04-25,15:44:42,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Assim deve continuar! As instituições devem ser fortalecidas! Os dirigentes podem mudar, mas o grupo de servidores, carreiras típicas de Estado, devem ser orgânicos, firmes contra ataques ou influências político-partidárias, venha de onde vier!",pt,[],[],[],1,1,5,[],[],https://twitter.com/DelegadoFreitas/status/1254073860355481600,False,,0,,,,,,,,[],,,,
1254073793175306242,1254073793175306242,2020-04-25 15:44:26 UTC,2020-04-25,15:44:26,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Somente os servidores envolvidos no cumprimento dos mandados, Juízes e Procuradores DO CASO tinham conhecimento prévio sobre os fatos. NINGUÉM MAIS! Nem Vereador, Deputado, Senador; Prefeito, Governador ou Presidente.",pt,[],[],[],0,1,6,[],[],https://twitter.com/DelegadoFreitas/status/1254073793175306242,False,,0,,,,,,,,[],,,,
1254073685457227776,1254073685457227776,2020-04-25 15:44:00 UTC,2020-04-25,15:44:00,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Por inúmeras vezes, coordenei operações em todo o país. O Diretor-Geral ou o próprio Ministro da Justiça somente tomavam conhecimento de nomes após as 6:00 h, quando todas as equipes já estavam nas residências dos investigados.",pt,[],[],[],0,1,8,[],[],https://twitter.com/DelegadoFreitas/status/1254073685457227776,False,,0,,,,,,,,[],,,,
1254073554922090497,1254073554922090497,2020-04-25 15:43:29 UTC,2020-04-25,15:43:29,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Preservar a Polícia Federal de interferências político-partidárias é uma questão institucional, de Estadode Direito!  Absolutamente nenhum governante pode impor seus interesses pessoais a fim de conseguir informações não respaldadas pelas leis de nossa República!  https://t.co/OL6PhfaIKS",pt,[],[],['https://pbs.twimg.com/media/EWddP4dXQAA1byd.jpg'],0,2,5,[],[],https://twitter.com/DelegadoFreitas/status/1254073554922090497,False,,1,https://pbs.twimg.com/media/EWddP4dXQAA1byd.jpg,,,,,,,[],,,,
1254058606686801920,1254058606686801920,2020-04-25 14:44:05 UTC,2020-04-25,14:44:05,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,Apoio integralmente!!,pt,[],[],[],0,1,5,[],[],https://twitter.com/DelegadoFreitas/status/1254058606686801920,False,https://twitter.com/SF_Moro/status/1254055900781973504,0,,,,,,,,[],,,,
1253744668761886720,1253744668761886720,2020-04-24 17:56:37 UTC,2020-04-24,17:56:37,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Como deputado federal e Delegado de Polícia Federal que coordenou centenas de operações policiais, a maioria voltadas para o combate ao crime organizado e à corrupção, não é possível ficar silente neste momento! Eu apoio a decisão de Sérgio Moro! Eu defendo plena autonomia à PF!",pt,[],[],[],5,2,17,[],[],https://twitter.com/DelegadoFreitas/status/1253744668761886720,False,,0,,,,,,,,[],,,,
1253738637960908801,1253738637960908801,2020-04-24 17:32:39 UTC,2020-04-24,17:32:39,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,, https://t.co/G846WEoOvR,zxx,[],[],['https://pbs.twimg.com/media/EWYso5qWAAEIGVd.jpg'],2,1,11,[],[],https://twitter.com/DelegadoFreitas/status/1253738637960908801,False,,1,https://pbs.twimg.com/media/EWYso5qWAAEIGVd.jpg,,,,,,,[],,,,
1253378169891164163,1253378169891164163,2020-04-23 17:40:16 UTC,2020-04-23,17:40:16,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Em momentos de restrições, tenha o livro como companhia para ampliar horizontes.  https://t.co/Vkm3xLtFkm",pt,[],[],['https://pbs.twimg.com/media/EWTkyxdWkAYk__h.jpg'],0,1,3,[],[],https://twitter.com/DelegadoFreitas/status/1253378169891164163,False,,1,https://pbs.twimg.com/media/EWTkyxdWkAYk__h.jpg,,,,,,,[],,,,
1253043775397560321,1253043775397560321,2020-04-22 19:31:31 UTC,2020-04-22,19:31:31,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"VITÓRIA IMPORTANTÍSSIMA!  Conseguimos retirar de pauta hoje (22/04), o PLP 34, que prevê o absurdo de confiscar parte do lucro de empresas.    #PLP34NÃO  Eu quero + empregos!  https://t.co/QObZ81j9cE",pt,[],[],['https://pbs.twimg.com/media/EWO0qpAXQAA10Tw.jpg'],1,1,8,['plp34não'],[],https://twitter.com/DelegadoFreitas/status/1253043775397560321,False,,1,https://pbs.twimg.com/media/EWO0qpAXQAA10Tw.jpg,,,,,,,[],,,,
1253024323859820544,1253024323859820544,2020-04-22 18:14:13 UTC,2020-04-22,18:14:13,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Logo mais, às 19:00h, faremos uma live no Facebook, para discutirmos a reabertura do comércio e os desafios para o resgate da economia.  Acompanhe e participe!   https://t.co/rL1GcXEewG  https://t.co/aQDwrpGcXT",pt,[],['https://m.facebook.com/delegadomarcelofreitas'],['https://pbs.twimg.com/media/EWOi-ZjX0AAnZ6k.jpg'],0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1253024323859820544,False,,1,https://pbs.twimg.com/media/EWOi-ZjX0AAnZ6k.jpg,,,,,,,[],,,,
1252993147547893767,1252993147547893767,2020-04-22 16:10:20 UTC,2020-04-22,16:10:20,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"EMPRÉSTIMO COMPULSÓRIO É ROUBO  Está na pauta de hoje na Câmara dos Deputados o PLP nº 34/2020, que institui empréstimo compulsório para atender às despesas urgentes decorrentes da situação de calamidade pública, relacionada ao Coronavírus. Eu sou CONTRA o empréstimo compulsório!  https://t.co/cgmz8n6gZ4",pt,[],[],[],1,2,8,[],[],https://twitter.com/DelegadoFreitas/status/1252993147547893767,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1252993046108672001/pu/img/cRjZQkxEGOJLwXPi.jpg,,,,,,,[],,,,
1252590900372557825,1252590900372557825,2020-04-21 13:31:57 UTC,2020-04-21,13:31:57,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"O líder da Inconfidência Mineira, Joaquim José da Silva Xavier, feito mártir pelos seus princípios de liberdade, igualdade e fraternidade, é saudado hoje por todos que persistem em seus ideais.  https://t.co/ffqwWBvHrW",pt,[],[],['https://pbs.twimg.com/media/EWIYx6hWAAAmxow.jpg'],1,1,6,[],[],https://twitter.com/DelegadoFreitas/status/1252590900372557825,False,,1,https://pbs.twimg.com/media/EWIYx6hWAAAmxow.jpg,,,,,,,[],,,,
1251835776784105474,1251835776784105474,2020-04-19 11:31:21 UTC,2020-04-19,11:31:21,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Parabenizamos o Exército Brasileiro, que em momentos difíceis, como o que ora vivemos, mostra-se sempre presente em prol da população.  https://t.co/cw5TV2057K",pt,[],[],['https://pbs.twimg.com/media/EV9p__nWkAc8JMC.jpg'],0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1251835776784105474,False,,1,https://pbs.twimg.com/media/EV9p__nWkAc8JMC.jpg,,,,,,,[],,,,
1251153253741420550,1251153253741420550,2020-04-17 14:19:15 UTC,2020-04-17,14:19:15,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Linha de frente no combate à pandemia do CORONAVIRUS, eles merecem todo o nosso respeito e atenção: profissionais de ENFERMAGEM!  https://t.co/sjSpjBgYej",pt,[],[],['https://pbs.twimg.com/media/EVz9P6hUEAccJBs.jpg'],0,1,6,[],[],https://twitter.com/DelegadoFreitas/status/1251153253741420550,False,,1,https://pbs.twimg.com/media/EVz9P6hUEAccJBs.jpg,,,,,,,[],,,,
1250867906377912320,1250865863755997189,2020-04-16 19:25:23 UTC,2020-04-16,19:25:23,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,@lhmandetta Parabéns pelo excelente trabalho desenvolvido. O tempo é senhor da verdade e da razão. Que tenhamos dias de luz.,pt,[],[],[],0,0,3,[],[],https://twitter.com/DelegadoFreitas/status/1250867906377912320,False,,0,,,,,,,,[],,,,
1250842440690515971,1250842440690515971,2020-04-16 17:44:12 UTC,2020-04-16,17:44:12,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Com objetivo de fomentar a contratação de empregos, principalmente pós período de pandemia, as novas regras para a contratação de jovens de 18 a 29 anos e de pessoas com mais de 55 anos foram aprovadas pela Câmara dos Deputados.  https://t.co/NsPsEP62Yu",pt,[],[],"['https://pbs.twimg.com/media/EVvijUWX0AAfNSB.jpg', 'https://pbs.twimg.com/media/EVvij_DWAAIdwe_.jpg']",0,1,5,[],[],https://twitter.com/DelegadoFreitas/status/1250842440690515971,False,,1,https://pbs.twimg.com/media/EVvijUWX0AAfNSB.jpg,,,,,,,[],,,,
1250789061314387968,1250789061314387968,2020-04-16 14:12:05 UTC,2020-04-16,14:12:05,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Nas duas últimas semanas, ao menos seis decisões judiciais reverteram para a saúde cerca de R$ 2,5 bilhões, dinheiro que havia sido devolvido aos cofres públicos através de acordos judiciais com empresas e delatores.  https://t.co/QzxE1xHoO2",pt,[],[],['https://pbs.twimg.com/media/EVuyAvlXsAAT7he.jpg'],0,1,5,[],[],https://twitter.com/DelegadoFreitas/status/1250789061314387968,False,,1,https://pbs.twimg.com/media/EVuyAvlXsAAT7he.jpg,,,,,,,[],,,,
1250501013934612483,1250501013934612483,2020-04-15 19:07:29 UTC,2020-04-15,19:07:29,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"ATENÇÃO PREFEITOS  Os prefeitos que desejarem manter o posto de saúde aberto por mais tempo receberão recursos extras para saúde do seu município.   Fiquem atentos! População, cobre do seu prefeito!  https://t.co/WSPFC0BnZr",pt,[],[],[],0,0,4,[],[],https://twitter.com/DelegadoFreitas/status/1250501013934612483,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1250500931097149446/pu/img/hoUQm8o4f6xatsYA.jpg,,,,,,,[],,,,
1250185008297451520,1250185008297451520,2020-04-14 22:11:47 UTC,2020-04-14,22:11:47,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,Prorrogado até o dia 15 de agosto de 2020 o prazo para reembolso das operações de crédito rural de custeio e investimento de produtores prejudicados em função da pandemia do Covid-19.  Também foram criadas duas linhas especiais de crédito de custeio para produtores.  https://t.co/mo1b5A98ol,pt,[],[],['https://pbs.twimg.com/media/EVmMofqWsAUAxGY.jpg'],0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1250185008297451520,False,,1,https://pbs.twimg.com/media/EVmMofqWsAUAxGY.jpg,,,,,,,[],,,,
1250124103664754689,1250124103664754689,2020-04-14 18:09:47 UTC,2020-04-14,18:09:47,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Participamos na manhã de hoje (14/04), na companhia do nosso vice-prefeito, Adauto Marques, da recepção de mil cestas básicas, de um total de três mil, doadas pelo empresa EUROFARMA, a fim de estancar a fome de milhares de montesclarenses.  Juntos superaremos essa crise!  https://t.co/uWevlgalSl",pt,[],[],"['https://pbs.twimg.com/media/EVlVOj3WAAMmxsH.jpg', 'https://pbs.twimg.com/media/EVlVPCIWsAA7qIo.jpg', 'https://pbs.twimg.com/media/EVlVPZ9XgAEnTQu.jpg']",0,1,3,[],[],https://twitter.com/DelegadoFreitas/status/1250124103664754689,False,,1,https://pbs.twimg.com/media/EVlVOj3WAAMmxsH.jpg,,,,,,,[],,,,
1250095416835821569,1250095416835821569,2020-04-14 16:15:47 UTC,2020-04-14,16:15:47,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,SAÚDE PÚBLICA!  Mais de R$ 45 milhões para reforçarem as ações de enfrentamento ao coronavírus no Norte de Minas!  R$ 13 milhões em emendas individuais! O maior valor já liberado por um só Deputado em toda a história!  https://t.co/N2zM7L3KHF,pt,[],[],[],0,1,3,[],[],https://twitter.com/DelegadoFreitas/status/1250095416835821569,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1250095380752207874/pu/img/wRBcXm8vdHHspTUC.jpg,,,,,,,[],,,,
1249781420685484035,1249781420685484035,2020-04-13 19:28:05 UTC,2020-04-13,19:28:05,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"NÃO PERMITIREMOS A EXPLORAÇÃO DO CONSUMIDOR!  Mesmo em momentos de crise como a que vivemos nestes temos sombrios, é possível notar a insensibilidade de gestores, públicos e privados, com relação a situação financeira vivida pelo cidadão brasileiro.  https://t.co/iVgFrTvvQ7",pt,[],[],[],4,0,4,[],[],https://twitter.com/DelegadoFreitas/status/1249781420685484035,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1249781279563878401/pu/img/1Cy8uD9kmvq5mJui.jpg,,,,,,,[],,,,
1249750845660581895,1249750845660581895,2020-04-13 17:26:35 UTC,2020-04-13,17:26:35,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Faremos hoje, às 19:00h, uma live no Facebook, para discutirmos OS DESAFIOS DA SAÚDE PÚBLICA NO COMBATE AO COVID-19.  Contaremos com as presenças do Superintendente da Santa Casa, Maurício Sérgio, e do médico infectologista Luciano Fernandes.  Acompanhe e participe!  https://t.co/EEudRU5oAZ",pt,[],[],['https://pbs.twimg.com/media/EVgBwkjWsAgUvEm.jpg'],0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1249750845660581895,False,,1,https://pbs.twimg.com/media/EVgBwkjWsAgUvEm.jpg,,,,,,,[],,,,
1249694456682610689,1249694456682610689,2020-04-13 13:42:31 UTC,2020-04-13,13:42:31,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Logo mais, a partir das 11:45h, falaremos ao vivo no MGTV 1ª Edição, da Intertv Grande Minas, sobre a Medida Provisória 905/19 - Contrato de Trabalho Verde e Amarelo, a ser votada essa semana no Congresso Nacional.    Confira!  https://t.co/gowIoOGPEW",pt,[],[],['https://pbs.twimg.com/media/EVfOelhXQAUSDcy.jpg'],0,0,3,[],[],https://twitter.com/DelegadoFreitas/status/1249694456682610689,False,,1,https://pbs.twimg.com/media/EVfOelhXQAUSDcy.jpg,,,,,,,[],,,,
1249456579491094529,1249456579491094529,2020-04-12 21:57:16 UTC,2020-04-12,21:57:16,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Amanhã, segunda-feira (13/04), às 19:00 h, faremos uma live no Facebook, para discutirmos OS DESAFIOS DA SAÚDE PÚBLICA NO COMBATE AO COVID-19.  Contaremos com as presenças do Superintendente da Santa Casa, Maurício Sérgio, e do médico infectologista Luciano Fernandes.  Acompanhe!  https://t.co/N1nEMS04va",pt,[],[],['https://pbs.twimg.com/media/EVb2IaZXgAYKNVe.jpg'],0,2,3,[],[],https://twitter.com/DelegadoFreitas/status/1249456579491094529,False,,1,https://pbs.twimg.com/media/EVb2IaZXgAYKNVe.jpg,,,,,,,[],,,,
1249296735454838784,1249296735454838784,2020-04-12 11:22:07 UTC,2020-04-12,11:22:07,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"A alegria, assim como o amor em Cristo é contagiantes.  Feliz Páscoa a todas as famílias!  https://t.co/MxMxZySB8B",pt,[],[],['https://pbs.twimg.com/media/EVZkwEvXkAEZx27.jpg'],1,1,2,[],[],https://twitter.com/DelegadoFreitas/status/1249296735454838784,False,,1,https://pbs.twimg.com/media/EVZkwEvXkAEZx27.jpg,,,,,,,[],,,,
1249013278224809984,1249013278224809984,2020-04-11 16:35:45 UTC,2020-04-11,16:35:45,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Na próxima segunda-feira (13/04), às 19:00 h, faremos uma live no Facebook, para discutirmos OS DESAFIOS DA SAÚDE PÚBLICA NO COMBATE AO COVID-19.  Contaremos com as presenças do Superintendente da Santa Casa, Maurício Sérgio, e do médico infectologista Luciano Fernandes.  https://t.co/kfegJ9I376",pt,[],[],['https://pbs.twimg.com/media/EVVi87iXsAA4SoE.jpg'],0,1,2,[],[],https://twitter.com/DelegadoFreitas/status/1249013278224809984,False,,1,https://pbs.twimg.com/media/EVVi87iXsAA4SoE.jpg,,,,,,,[],,,,
1248968495100055552,1248968495100055552,2020-04-11 13:37:48 UTC,2020-04-11,13:37:48,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Os 86 municípios que integram a região ampliada de saúde do Norte de Minas estão recebendo mais de R$ 45 mi para reforçarem as ações de enfrentamento ao coronavírus. De nossas emendas individuais serão outros mais de R$ 13 mi, o maior valor já liberado por um só Deputado.  https://t.co/XoOMBO7CnB",pt,[],[],['https://pbs.twimg.com/media/EVU6OLeWkAAfwhB.jpg'],0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1248968495100055552,False,,1,https://pbs.twimg.com/media/EVU6OLeWkAAfwhB.jpg,,,,,,,[],,,,
1248936414089265153,1248936414089265153,2020-04-11 11:30:19 UTC,2020-04-11,11:30:19,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"O Senhor está perto de todos os que o invocam, de todos os que o invocam com sinceridade. Ele realiza os desejos daqueles que o temem; ouve-os gritar por socorro e os salva. Salmos 145: 18-19  https://t.co/x0GdAxfr68",pt,[],[],['https://pbs.twimg.com/media/EVUdCtaX0AADxnU.jpg'],0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1248936414089265153,False,,1,https://pbs.twimg.com/media/EVUdCtaX0AADxnU.jpg,,,,,,,[],,,,
1248579343380611073,1248579343380611073,2020-04-10 11:51:27 UTC,2020-04-10,11:51:27,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Dia de reflexão, oração  e reconhecimento.  Obrigado Jesus!  https://t.co/WA2Dvk8zlg",pt,[],[],['https://pbs.twimg.com/media/EVPYSULUYAEb61b.jpg'],0,2,4,[],[],https://twitter.com/DelegadoFreitas/status/1248579343380611073,False,,1,https://pbs.twimg.com/media/EVPYSULUYAEb61b.jpg,,,,,,,[],,,,
1248416548231897093,1248416548231897093,2020-04-10 01:04:34 UTC,2020-04-10,01:04:34,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Aprovamos hoje o Projeto de Lei 1.006/20, que prevê a transferência de R$ 2.000.000.000,00 (dois bilhões de reais) da União para as santas casas e os hospitais filantrópicos (sem fins lucrativos),  recurso este que será utilizado no combate à pandemia de Covid-19.  https://t.co/inr5hQqXak",pt,[],[],['https://pbs.twimg.com/media/EVNEOacUUAIyjvJ.jpg'],0,1,3,[],[],https://twitter.com/DelegadoFreitas/status/1248416548231897093,False,,1,https://pbs.twimg.com/media/EVNEOacUUAIyjvJ.jpg,,,,,,,[],,,,
1248355102018199552,1248355102018199552,2020-04-09 21:00:24 UTC,2020-04-09,21:00:24,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Apresentamos os Projetos de Lei 1.356/20 e 1.739/20, que tratam, respectivamente, da REDUÇÃO de 50% nas mensalidades escolares, em face da ausência de aulas presenciais; e da SUSPENSÃO do pagamento do FIES, em virtude da não percepção de renda por parte da população.  https://t.co/zpd9HUwHYQ",pt,[],[],['https://pbs.twimg.com/media/EVMMV7nWkAETwGK.jpg'],1,1,3,[],[],https://twitter.com/DelegadoFreitas/status/1248355102018199552,False,,1,https://pbs.twimg.com/media/EVMMV7nWkAETwGK.jpg,,,,,,,[],,,,
1248307828156182528,1248307828156182528,2020-04-09 17:52:33 UTC,2020-04-09,17:52:33,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Faremos hoje, às 17:00, uma live no Facebook para discutirmos os Projetos de Lei 1356/2020 e 1739/2020 que apresentamos na Câmara dos Deputados  Acompanhe e participe:   https://t.co/rL1GcXEewG  https://t.co/jWczDTDlV9",pt,[],['https://m.facebook.com/delegadomarcelofreitas'],['https://pbs.twimg.com/media/EVLhWFdU4AM0yQr.jpg'],0,1,2,[],[],https://twitter.com/DelegadoFreitas/status/1248307828156182528,False,,1,https://pbs.twimg.com/media/EVLhWFdU4AM0yQr.jpg,,,,,,,[],,,,
1248242610189168641,1248242610189168641,2020-04-09 13:33:24 UTC,2020-04-09,13:33:24,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Pressionamos a câmara dos deputados para exigir corte de gastos! Neste ano de 2020, a economia será de R$ 150 milhões! O valor será destinado ao combate à Covid-19!   De nossas emendas individuais, destinamos R$ 13 milhões para saúde e combate ao CORONAVÍRUS.  https://t.co/RjEAgyX0bZ",pt,[],[],[],1,1,2,[],[],https://twitter.com/DelegadoFreitas/status/1248242610189168641,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1248242528098217984/pu/img/2bnpyZz6jrTlUbMZ.jpg,,,,,,,[],,,,
1247925739741159424,1247925739741159424,2020-04-08 16:34:16 UTC,2020-04-08,16:34:16,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Parabéns a todos os Policiais Rodoviários Federais. Mesmo em épocas de crise, como agora, mostram serviço e colocam criminosos atrás das grades. Esta perseguição aconteceu no Paraná, na BR-277, em Santa Tereza do Oeste.  https://t.co/Ndu7H3XS2d",pt,[],[],[],0,1,5,[],[],https://twitter.com/DelegadoFreitas/status/1247925739741159424,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1247925547243655169/pu/img/z5kZhwLl_cmPVINj.jpg,,,,,,,[],,,,
1247651446163746824,1247651446163746824,2020-04-07 22:24:19 UTC,2020-04-07,22:24:19,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Parabéns a todos os profissionais da imprensa, que nos dão voz e força perante as guerras do dia a dia, em busca de nossos direitos. Conte sempre com o nosso trabalho!  https://t.co/ME7jFrptwC",pt,[],[],['https://pbs.twimg.com/media/EVCMX3dXQAEXjlU.jpg'],0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1247651446163746824,False,,1,https://pbs.twimg.com/media/EVCMX3dXQAEXjlU.jpg,,,,,,,[],,,,
1247532080356982787,1247532080356982787,2020-04-07 14:30:00 UTC,2020-04-07,14:30:00,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Faremos hoje, às 15:00, uma live no Facebook sobre o auxílio emergencial, investimentos na saúde, imunização e volta ao trabalho e plano Mansueto, a ser votado hoje na Câmara dos Deputados.  Acompanhe:    https://t.co/rL1GcXVPoe",pt,[],['https://m.facebook.com/delegadomarcelofreitas'],[],0,1,3,[],[],https://twitter.com/DelegadoFreitas/status/1247532080356982787,False,,0,,,,,,,,[],,,,
1247517260878508036,1247517260878508036,2020-04-07 13:31:07 UTC,2020-04-07,13:31:07,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"A Caixa Econômica Federal disponibilizou hoje o site e o aplicativo por meio do qual trabalhadores informais, autônomos e MEIs podem solicitar o auxílio emergencial de R$ 600,00.   O site para cadastro esta disponível no endereço eletrônico:  https://t.co/P2eR5V8ifO  https://t.co/g3MyvSzjrz",pt,[],['https://auxilio.caixa.gov.br/'],"['https://pbs.twimg.com/media/EVASU2UUcAMKHL7.jpg', 'https://pbs.twimg.com/media/EVASVTGUwAAj3Bp.jpg']",0,3,8,[],[],https://twitter.com/DelegadoFreitas/status/1247517260878508036,False,,1,https://pbs.twimg.com/media/EVASU2UUcAMKHL7.jpg,,,,,,,[],,,,
1247317935376478209,1247317935376478209,2020-04-07 00:19:04 UTC,2020-04-07,00:19:04,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Um dos maiores erros que um homem público pode cometer é cercar-se de pessoas que pensam exatamente igual a ele. Gosto de pessoas que pensam diferente, que apontam erros. A decisão sempre será minha, mas o pensar alternativo abre novos horizontes.  Confio no trabalho @lhmandetta  https://t.co/Ui4UQEN4mu",pt,[],[],"['https://pbs.twimg.com/media/EU9dCluWAAI8d1U.jpg', 'https://pbs.twimg.com/media/EU9dDRoXgAAYsaD.jpg']",3,2,11,[],[],https://twitter.com/DelegadoFreitas/status/1247317935376478209,False,,1,https://pbs.twimg.com/media/EU9dCluWAAI8d1U.jpg,,,,,,,[],,,,
1247293631398100994,1247293631398100994,2020-04-06 22:42:29 UTC,2020-04-06,22:42:29,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Os trabalhadores informais que têm conta na Caixa Econômica Federal e no Banco do Brasil vão começar a receber o auxílio emergencial de R$ 600, a partir desta terça-feira (07/04).  O pagamento começará com os trabalhadores inscritos no Cadastro Único, do Ministério da Cidadania.  https://t.co/Dhdfrx7PwG",pt,[],[],['https://pbs.twimg.com/media/EU9G8NvWsAAo-GT.jpg'],1,4,11,[],[],https://twitter.com/DelegadoFreitas/status/1247293631398100994,False,,1,https://pbs.twimg.com/media/EU9G8NvWsAAo-GT.jpg,,,,,,,[],,,,
1246854420098359296,1246854420098359296,2020-04-05 17:37:13 UTC,2020-04-05,17:37:13,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"É difícil ver esse tipo de reportagem com naturalidade. O nosso Presidente tem seus erros e acertos (esses muito maiores), mas falar em renúncia ou impeachment é, no mínimo, um ato de insensatez.  @BolsonaroSP @jairbolsonaro @charllesevg  https://t.co/JkjCQgPjLB",pt,"[{'screen_name': 'bolsonarosp', 'name': 'eduardo bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'charllesevg', 'name': 'charlles evangelista', 'id': '1050022141440270336'}]",[],['https://pbs.twimg.com/media/EU23e5WX0AAxe_B.jpg'],5,4,24,[],[],https://twitter.com/DelegadoFreitas/status/1246854420098359296,False,,1,https://pbs.twimg.com/media/EU23e5WX0AAxe_B.jpg,,,,,,,[],,,,
